filename,wrd_length,nwords,mattr,pp1,pp2,pp3,pp3_it,pp_all,pp_indefinite,pp_demonstrative,nn_all,nominalization,nn_animate,nn_cognitive,nn_concrete,nn_technical,nn_quantity,nn_place,nn_group,nn_abstract,prep_phrase,verb,modal_possibility,modal_necessity,modal_predictive,activity_verb,communication_verb,mental_verb,causation_verb,occurrence_verb,existence_verb,aspectual_verb,all_phrasal_verbs,intransitive_activity_phrasal_verb,intransitive_occurence_phrasal_verb,copular_phrasal_verb,intransitive_aspectual_phrasal_verb,transitive_activity_phrasal_verb,transitive_mental_phrasal_verb,transitive_communication_phrasal_verb,pv_do,split_aux,be_mv,past_tense,non_past_tense,perfect_aspect,jj_attributive,jj_predicative,size_attributive_adj,time_attributive_adj,color_attributive_adj,evaluative_attributive_adj,relational_attributive_adj,topical__attributive_adj,attitudinal_adj,likelihood_adj,certainty_adj,ability_willingness_adj,personal_affect_adj,ease_difficulty_adj,evaluative_adj,attitudinal_adverb,factive_adverb,likelihood_adverb,nonfactive_adverb,discourse_particle,place_adverbials,time_adverbials,conjuncts_adverb,downtoners_adverb,hedges_adverb,amplifiers_adverb,emphatics,wh_question,wh_clause,wh_relative_clause,wh_relative_subj_clause,wh_relative_obj_clause,wh_relative_prep_clause,that_relative_clause,that_complement_clause,that_verb_clause,that_verb_clause_nonfactive,that_verb_clause_attitudinal,that_verb_clause_factive,that_verb_clause_likelihood,that_adjective_clause,that_adjective_clause_attitudinal,that_adjective_clause_likelihood,that_noun_clause,that_noun_clause_nonfactive,that_noun_clause_attitudinal,that_noun_clause_factive,that_noun_clause_likelihood,adverbial_subordinator_causitive,adverbial_subordinator_conditional,adverbial_subordinator_other,agentless_passive,by_passive,contraction,cc_phrase,cc_clause,to_clause,to_clause_noun,to_clause_verb,to_clause_verb_to_speech_act,to_clause_verb_cognition,to_clause_verb_desire,to_clause_verb_to_causative,to_clause_verb_probability,to_clause_adjective,to_clause_adjective_certainty,to_clause_adjective_ability_willingness,to_clause_adjective_personal_affect,to_clause_adjective_ease_difficulty,to_clause_adjective_evaluative,past_participial_clause,complementizer_that0,np,np_deps,relcl_dep,amod_dep,det_dep,prep_dep,poss_dep,cc_dep,all_clauses,finite_clause,finite_ind_clause,finite_dep_clause,finite_compl_clause,finite_relative_clause,nonfinite_clause,vp_deps,mean_nominal_deps,relcl_nominal,amod_nominal,det_nominal,prep_nominal,poss_nominal,cc_nominal,mean_verbal_deps,mlc,mltu,dc_c,ccomp_c,relcl_c,infinitive_prop,nonfinite_prop
61_2_sampled.txt,4.3286473512772154,11666,0.6986294272091552,395.16543802503,82.290416595234,571.7469569689697,95.14829418823933,1144.351105777473,38.573632779015945,36.00205726041488,2145.55117435282,225.44145379735983,150.00857191839532,27.430138865078007,154.29453111606378,42.85959197668438,82.290416595234,77.14726555803189,29.14452254414538,240.01371506943255,1071.4897994171095,1297.7884450540032,0.0,0.0,0.0,270.8726212926453,104.5774044231099,216.0123435624893,20.5726041488085,38.573632779015945,73.71849819989714,21.42979598834219,8.571918395336876,0.8571918395336877,0.0,0.0,0.0,5.143151037202125,0.8571918395336877,0.0,7.714726555803189,23.144179667409563,232.29898851362933,463.740785187725,393.4510543459626,112.29213097891308,474.02708726212927,110.57774729984571,3.428767358134751,0.8571918395336877,0.8571918395336877,0.0,0.8571918395336877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571918395336877,21.42979598834219,18.00102863020744,2.5715755186010627,1.7143836790673754,22.286987827875876,58.28904508829076,20.5726041488085,38.573632779015945,3.428767358134751,24.00137150694325,38.573632779015945,4.285959197668438,15.429453111606378,82.290416595234,56.57466140922339,8.571918395336876,17.143836790673753,13.715069432539003,51.431510372021265,24.00137150694325,4.285959197668438,3.428767358134751,9.429110234870564,3.428767358134751,5.143151037202125,0.0,0.0,1.7143836790673754,0.0,0.8571918395336877,0.8571918395336877,0.0,0.8571918395336877,28.287330704611694,101.14863706497515,80.57603291616662,12.857877593005316,0.8571918395336877,215.1551517229556,69.43253900222871,139.72226984399109,22.286987827875876,52.28870221155495,0.8571918395336877,1.7143836790673754,10.28630207440425,12.000685753471625,11.143493913937938,17.143836790673753,0.8571918395336877,6.000342876735813,2.5715755186010627,0.8571918395336877,0.8571918395336877,25.715755186010632,16.286644951140065,1653.5230584604835,2747.2998457054687,132.8647351277216,444.8825647179839,914.6236927824447,395.16543802503,350.59146236927825,57.43185324875707,1297.7884450540032,795.4740270872622,414.8808503343048,380.59317675295733,123.43562489285102,126.86439225098577,502.31441796674096,5087.433567632435,1.6614826334888544,0.08035251425609125,0.2690513219284603,0.5531363400725765,0.23898392949714878,0.21202695697252463,0.03473302229134267,6.395474137931035,12.571120689655173,24.10330578512397,0.47844827586206895,0.15517241379310345,0.15948275862068967,0.10766182298546896,0.3870541611624835
61_3_sampled.txt,4.374731043979688,11619,0.7035342745836243,362.33755056373184,76.59867458473191,546.5186332730872,88.64790429468974,1074.1027627162407,44.75428177984335,23.237800154918666,2104.311902917635,240.98459419915656,134.2628453395301,34.42637059987951,178.15646785437647,52.50021516481625,67.99208193476203,76.59867458473191,28.401755744900594,228.93536448919872,1046.561666236337,1340.9071348653067,0.0,0.0,0.0,255.61580170410534,126.51691195455719,228.93536448919872,19.795163094930714,24.959118684912642,68.85274119975902,23.237800154918666,17.213185299939756,4.303296324984939,0.0,0.0,2.581977794990963,6.885274119975902,0.8606592649969877,0.0,8.606592649969878,31.844392804888546,198.81229021430417,441.51820294345464,437.21490661846974,121.35295636457526,490.575781048283,106.72174885962646,1.7213185299939755,0.8606592649969877,0.0,0.0,0.8606592649969877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606592649969877,23.237800154918666,11.188570444960838,0.8606592649969877,2.581977794990963,39.59032618986143,56.80351148980119,18.073844564936742,30.12307427489457,6.885274119975902,31.844392804888546,46.47560030983733,6.024614854978913,10.327911179963852,105.86108959462949,72.29537825974697,12.049229709957826,21.51648162492469,20.655822359927704,53.36087442981323,30.12307427489457,5.163955589981926,1.7213185299939755,12.049229709957826,6.024614854978913,5.163955589981926,0.0,0.0,6.024614854978913,0.0,1.7213185299939755,0.8606592649969877,0.8606592649969877,4.303296324984939,25.81977794990963,101.55779326964453,105.86108959462949,24.959118684912642,0.8606592649969877,232.37800154918668,61.10680781478613,134.2628453395301,18.93450382993373,49.057578104828295,1.7213185299939755,4.303296324984939,7.74593338497289,12.049229709957826,4.303296324984939,19.795163094930714,0.0,3.442637059987951,3.442637059987951,1.7213185299939755,1.7213185299939755,31.844392804888546,16.352526034942766,1722.1791892589724,2883.2085377399085,171.27119373440055,460.45270677338846,964.7990360616232,367.50150615371376,304.67337980893365,67.99208193476203,1340.9071348653067,849.4706945520268,407.95249160857213,441.51820294345464,151.47603063946983,159.2219640244427,491.43644031327995,5388.58765814614,1.6741629185407296,0.09945027486256872,0.2673663168415792,0.5602198900549725,0.21339330334832585,0.17691154422788605,0.03948025987006497,6.343465045592705,11.772036474164134,24.5126582278481,0.5197568389057751,0.17831813576494426,0.18743667679837892,0.10012836970474968,0.36649550706033374
61_4_sampled.txt,4.3505649968858435,11239,0.7316092048616797,360.3523445146365,80.07829878103034,551.6505027137646,102.32227066464988,1094.4034166740814,55.16505027137646,36.48011388913604,2163.0038259631638,217.1011655841267,132.57407242637245,40.03914939051517,191.298158199128,59.61384464810036,87.1963697837886,83.63733428240945,32.03131951241213,237.56561971705665,1108.639558679598,1299.937716878726,0.0,0.0,0.0,286.5023578610197,104.99154729068422,212.65237120740278,23.13373075896432,33.8108372631017,68.51143340154817,25.803007384998665,7.118071002758253,1.7795177506895632,0.0,0.0,0.8897588753447816,1.7795177506895632,0.8897588753447816,0.0,7.118071002758253,30.251801761722575,201.97526470326542,424.4149835394608,411.9583592846339,130.7945546756829,484.91858706290594,91.6451641605125,2.6692766260343443,1.7795177506895632,0.8897588753447816,0.0,0.8897588753447816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7795177506895632,16.015659756206066,16.015659756206066,1.7795177506895632,0.0,22.24397188361954,59.61384464810036,22.24397188361954,34.70059613844648,3.5590355013791264,23.13373075896432,41.81866714120473,12.456624254826943,12.456624254826943,87.1963697837886,48.93673814396299,16.015659756206066,22.24397188361954,20.464454132929976,56.05480914672124,23.13373075896432,6.228312127413472,2.6692766260343443,4.4487943767239075,6.228312127413472,4.4487943767239075,0.0,0.0,5.338553252068689,0.0,0.0,1.7795177506895632,0.8897588753447816,2.6692766260343443,27.58252513568823,81.8578165317199,89.86564640982294,18.684936382240412,1.7795177506895632,231.3373075896432,65.84215677551384,119.22768929620072,20.464454132929976,35.59035501379126,1.7795177506895632,0.0,8.007829878103033,9.787347628792597,4.4487943767239075,15.125900880861288,0.0,5.338553252068689,2.6692766260343443,1.7795177506895632,0.8897588753447816,31.141560637067354,17.79517750689563,1706.5575229112912,2853.4567132307143,146.81021443188897,453.7770264258386,980.5142806299492,383.4860752736009,338.9981315063618,63.17288014947949,1299.937716878726,821.2474419432333,412.84811815997864,408.3993237832547,148.58973218257853,131.68431355102769,478.69027493549254,5209.538215143696,1.6720542231491136,0.08602711157455684,0.2659019812304484,0.5745568300312826,0.22471324296141815,0.1986444212721585,0.0370177267987487,6.343445287107259,12.176598049837487,24.22198275862069,0.49729144095341277,0.180931744312026,0.16034669555796316,0.0917180013689254,0.3682409308692676
61_5_sampled.txt,4.365176640230714,11096,0.7358755984539763,423.5760634462869,82.9127613554434,514.5998558038933,114.45565969718817,1135.5443403028119,34.24657534246575,27.036770007209803,2160.2379235760636,234.3186733958183,121.66546503244412,28.83922134102379,190.15861571737562,55.8759913482336,81.11031002162942,86.51766402307138,39.65392934390771,253.24441240086517,1092.285508291276,1336.5176640230713,0.0,0.0,0.0,299.20692141312185,100.03604902667628,212.68925739005044,24.333093006488824,32.44412400865176,58.57966834895458,27.9379956741168,12.617159336697908,4.506128334534967,0.0,0.0,0.9012256669069935,3.604902667627974,0.0,0.0,9.913482335976928,27.9379956741168,219.8990627253064,476.74837779379953,392.03316510454215,117.15933669790915,466.8348954578226,101.83850036049026,3.604902667627974,0.0,0.0,0.0,0.0,0.9012256669069935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54289834174477,14.419610670511895,1.802451333813987,0.0,32.44412400865176,45.06128334534967,23.43186733958183,41.4563806777217,3.604902667627974,18.925739005046864,40.55515501081471,8.11103100216294,7.209805335255948,79.30785868781543,49.56741167988464,10.814708002883922,18.925739005046864,18.925739005046864,53.17231434751261,20.72819033886085,4.506128334534967,4.506128334534967,8.11103100216294,2.7036770007209805,2.7036770007209805,0.0,0.0,8.11103100216294,0.0,0.0,1.802451333813987,1.802451333813987,1.802451333813987,26.13554434030281,91.92501802451334,81.11031002162942,10.814708002883922,0.0,227.10886806056234,67.59192501802451,128.87527036770007,23.43186733958183,44.160057678442676,0.9012256669069935,2.7036770007209805,9.913482335976928,9.913482335976928,2.7036770007209805,13.518385003604902,0.0,2.7036770007209805,0.0,2.7036770007209805,0.9012256669069935,16.22206200432588,10.814708002883922,1710.5263157894738,2849.6755587599137,143.29488103821197,432.58832011535685,967.916366258111,371.3049747656813,329.8485940879596,61.28334534967556,1336.5176640230713,830.930064888248,419.97116077865894,410.958904109589,145.99855803893294,130.67772170151406,505.58759913482334,5282.083633741889,1.665964172813488,0.08377239199157008,0.2528977871443625,0.565858798735511,0.21707060063224448,0.1928345626975764,0.03582718651211802,6.356832971800434,12.03470715835141,23.811158798283262,0.4945770065075922,0.175704989154013,0.15726681127982647,0.0964261631827377,0.3782872555630479
61_6_sampled.txt,4.3540505786540935,11665,0.7017501909953993,383.1975996570939,79.72567509644234,499.7856836690956,92.58465495070725,1055.293613373339,44.5777968281183,46.29232747535362,2207.4582083154737,239.17702528932705,137.16245177882556,41.14873553364766,185.1693099014145,57.4367766823832,86.58379768538362,80.58294042006001,27.43249035576511,241.74882126018002,1115.3021860265753,1285.0407201028718,0.0,0.0,0.0,267.4667809687098,102.01457351050149,201.45735105015,16.288041148735534,41.14873553364766,66.86669524217746,28.28975567938277,7.715387912558937,2.5717959708529787,0.0,0.0,2.5717959708529787,0.8572653236176597,0.8572653236176597,0.0,7.715387912558937,32.57608229747107,217.74539219888555,404.62923274753535,408.91555936562366,147.44963566223745,476.63951993141876,99.44277753964852,4.286326618088299,0.8572653236176597,0.0,0.0,2.5717959708529787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7145306472353194,19.717102443206173,13.716245177882556,2.5717959708529787,1.7145306472353194,34.29061294470639,40.291470210030006,16.288041148735534,39.434204886412346,0.8572653236176597,27.43249035576511,45.43506215173596,5.1435919417059575,13.716245177882556,91.7273896270896,50.57865409344192,16.288041148735534,24.86069438491213,22.28889841405915,47.149592798971284,18.859837119588512,2.5717959708529787,2.5717959708529787,8.572653236176597,3.429061294470639,6.000857265323618,1.7145306472353194,0.0,5.1435919417059575,0.0,0.8572653236176597,0.8572653236176597,0.8572653236176597,4.286326618088299,30.004286326618086,96.01371624517789,102.87183883411916,8.572653236176597,1.7145306472353194,249.46420917273898,56.57951135876554,125.16073724817832,21.431633090441494,52.29318474067723,0.8572653236176597,1.7145306472353194,12.858979854264895,6.858122588941278,8.572653236176597,6.858122588941278,0.8572653236176597,2.5717959708529787,0.8572653236176597,0.0,0.0,30.004286326618086,16.288041148735534,1759.9657093870553,2920.7029575653664,144.87783969138448,446.63523360480065,948.9927132447492,384.05486498071156,327.475353621946,78.01114444920704,1285.0407201028718,804.1148735533648,394.34204886412346,409.7728246892413,143.16330904414917,141.44877839691384,480.92584654950707,5099.0141448778395,1.6595226497808087,0.08231855820750122,0.25377496346809547,0.5392109108621529,0.21821724305893814,0.18606916707257673,0.04432537749634681,6.341151385927505,12.436034115138593,25.358695652173914,0.509594882729211,0.17803837953091683,0.17590618336886993,0.09739826551034023,0.3742494996664443
61_7_sampled.txt,4.3448332377284276,12203,0.6675186266400472,354.01130869458325,82.7665328197984,587.5604359583709,104.07276899123167,1128.4110464639843,41.793001720888306,36.87617798901909,2179.7918544620175,240.1048922396132,114.72588707694828,25.403589281324262,179.46406621322626,48.34876669671392,81.127591575842,88.50282717364581,32.77882487912809,226.993362287962,1092.3543390969435,1252.1511103826927,0.0,0.0,0.0,269.6058346308285,115.5453576989265,180.28353683520444,16.389412439564044,37.695648610997296,68.83553224616898,23.76464803736786,7.375235597803819,0.8194706219782021,0.8194706219782021,0.0,0.8194706219782021,2.458411865934606,0.0,0.0,9.833647463738425,27.042530525280668,218.79865606817998,435.13890027042527,372.03966237810374,126.19847578464312,513.8080799803326,91.78070966155863,2.458411865934606,1.6389412439564042,2.458411865934606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194706219782021,20.48676554945505,13.111529951651233,2.458411865934606,0.0,31.95935425714988,49.98770794067033,19.66729492747685,36.05670736704089,8.194706219782022,27.042530525280668,31.95935425714988,7.375235597803819,8.194706219782022,90.14176841760222,58.182414160452346,14.750471195607638,17.208883061542245,18.028353683520447,54.085061050561336,28.68147176923707,4.097353109891011,3.2778824879128083,11.472588707694829,6.555764975825617,3.2778824879128083,0.8194706219782021,0.0,4.916823731869212,0.0,0.0,0.8194706219782021,1.6389412439564042,1.6389412439564042,24.584118659346064,89.32229779562402,96.69753339342785,18.028353683520447,2.458411865934606,238.4659509956568,72.93288535605998,107.35065147914446,22.945177415389658,32.77882487912809,0.8194706219782021,0.8194706219782021,6.555764975825617,5.7362943538474145,4.097353109891011,16.389412439564044,0.8194706219782021,4.097353109891011,2.458411865934606,1.6389412439564042,1.6389412439564042,20.48676554945505,13.931000573629436,1728.2635417520282,2911.579119888552,150.78259444398918,483.48766696713926,932.557567811194,380.23436859788575,369.58125051216916,70.47447349012538,1252.1511103826927,790.7891502089651,399.08219290338445,391.70695730558054,146.68524133409818,138.49053511431615,461.36196017372777,5065.967385069245,1.6846846846846846,0.08724513987671882,0.2797534376481745,0.5395922238027501,0.2200094831673779,0.21384542437174017,0.04077761972498815,6.406217616580311,12.64559585492228,25.057494866529773,0.49533678756476685,0.18549222797927462,0.17512953367875647,0.08573298429319372,0.36845549738219896
61_8_sampled.txt,4.36540365403654,11111,0.7389283800630365,387.90387903879036,81.90081900819008,584.1058410584106,107.10107101071011,1161.011610116101,35.100351003510035,32.40032400324004,2107.821078210782,214.20214202142023,133.20133201332013,27.000270002700027,148.50148501485015,50.40050400504005,89.10089100891008,81.90081900819008,24.300243002430026,228.60228602286023,1062.010620106201,1323.9132391323913,0.0,0.0,0.0,264.60264602646026,120.60120601206013,238.50238502385025,21.60021600216002,44.100441004410044,59.40059400594006,27.000270002700027,9.90009900099001,1.8000180001800017,0.0,0.0,0.0,1.8000180001800017,0.9000090000900008,0.0,9.90009900099001,29.70029700297003,223.20223202232023,478.80478804788044,381.6038160381604,127.80127801278013,528.3052830528305,112.50112501125011,3.6000360003600034,0.0,0.0,0.0,0.9000090000900008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000090000900008,19.80019800198002,11.700117001170012,0.9000090000900008,0.9000090000900008,25.200252002520024,69.30069300693006,14.400144001440013,37.80037800378004,2.7000270002700026,22.500225002250023,37.80037800378004,11.700117001170012,6.300063000630006,92.7009270092701,61.20061200612006,13.500135001350014,18.000180001800018,20.70020700207002,61.20061200612006,35.100351003510035,8.10008100081001,5.400054000540005,8.10008100081001,9.000090000900009,2.7000270002700026,0.0,0.0,9.000090000900009,0.0,0.9000090000900008,2.7000270002700026,0.9000090000900008,4.5000450004500046,21.60021600216002,94.50094500945009,104.4010440104401,9.90009900099001,0.0,216.9021690216902,68.40068400684007,118.80118801188011,20.70020700207002,33.30033300333003,2.7000270002700026,2.7000270002700026,4.5000450004500046,8.10008100081001,2.7000270002700026,17.100171001710017,0.9000090000900008,6.300063000630006,1.8000180001800017,1.8000180001800017,1.8000180001800017,21.60021600216002,22.500225002250023,1693.8169381693815,2900.729007290073,162.90162901629014,498.6049860498605,911.7091170911709,375.3037530375303,349.2034920349203,63.000630006300064,1323.9132391323913,844.2084420844208,423.90423904239043,420.30420304203045,151.20151201512016,149.40149401494014,479.7047970479705,5200.252002520025,1.7125398512221042,0.09617428267800213,0.29436769394261425,0.5382571732199788,0.22157279489904358,0.206163655685441,0.03719447396386823,6.159914712153518,11.8454157782516,23.590233545647557,0.4978678038379531,0.1791044776119403,0.17697228144989338,0.08973487423521415,0.36233854520734193
61_9_sampled.txt,4.340261539793886,11547,0.7111278501592336,407.03212955746085,74.47821945093963,545.5962587685112,90.06668398718281,1117.1732917640945,53.69360006928206,31.17692907248636,2149.476054386421,200.05196154845413,122.10963886723825,27.712825842210094,175.8032389365203,62.35385814497272,78.80834848878497,94.39681302502815,33.77500649519356,242.48722611933837,1056.55148523426,1339.7419243093445,0.0,0.0,0.0,271.9321035766866,109.11925175370226,249.41543257989088,18.186541958950375,37.23910972546982,54.55962587685113,19.918593574088508,12.124361305966918,2.5980774227071968,0.8660258075690654,0.0,0.8660258075690654,2.5980774227071968,0.0,0.0,9.52628388325972,30.310903264917297,208.7122196241448,477.18021997055513,384.51545856066514,127.30579371265264,479.77829739326233,100.4589936780116,5.1961548454143935,1.7320516151381309,0.8660258075690654,0.8660258075690654,0.0,0.8660258075690654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320516151381309,16.454490343812246,11.258335498397852,3.4641032302762618,0.8660258075690654,31.17692907248636,57.15770329955833,19.05256776651944,41.56923876331515,2.5980774227071968,34.64103230276262,40.70321295574608,8.660258075690654,13.856412921105047,84.00450333419936,62.35385814497272,9.52628388325972,12.124361305966918,13.856412921105047,50.2294968390058,21.65064518922664,4.330129037845327,2.5980774227071968,10.392309690828787,3.4641032302762618,2.5980774227071968,0.0,0.0,5.1961548454143935,0.0,0.0,1.7320516151381309,0.0,1.7320516151381309,18.186541958950375,91.79873560232095,95.26283883259721,12.124361305966918,0.8660258075690654,246.81735515718367,74.47821945093963,97.8609162553044,23.382696804364773,35.50705811033169,0.8660258075690654,0.8660258075690654,10.392309690828787,8.660258075690654,1.7320516151381309,7.79423226812159,0.0,3.4641032302762618,0.0,0.8660258075690654,0.8660258075690654,16.454490343812246,18.186541958950375,1732.9176409457,2837.966571403828,155.8846453624318,445.13726509049974,950.896336710834,353.3385294881788,335.1519875292284,70.14809041309431,1339.7419243093445,862.5617043387892,444.27123928293065,418.29046505585865,154.15259374729365,144.62630986403394,477.18021997055513,5358.101671429809,1.6376811594202898,0.08995502248875563,0.25687156421789104,0.5487256371814093,0.20389805097451275,0.1934032983508246,0.04047976011994003,6.211847389558233,11.593373493975903,22.50877192982456,0.48493975903614456,0.178714859437751,0.1676706827309237,0.07304460245636717,0.3561732385261797
62_0_sampled.txt,4.184608491094433,8927,0.9221829394755666,468.2424106642769,106.41872969642658,436.87689033269857,138.90444718270416,1150.442477876106,44.80788618796908,19.04335162988686,2094.7686792875547,169.14977035958327,135.54385571860647,21.283745939285314,230.76061386804076,45.92808334266831,81.77439229304359,82.8945894477428,31.365520331578356,161.30839027668867,1027.2207908591913,1335.2750084014785,0.0,0.0,0.0,262.1261341996191,123.22168701691498,225.15962809454462,14.562563011089951,32.485717486277586,68.33202643665285,23.52414024868377,13.442365856390726,2.240394309398454,0.0,1.120197154699227,0.0,7.841380082894589,0.0,0.0,8.961577237593817,21.283745939285314,244.20297972443151,458.1606362719839,482.80497367536685,105.29853254172734,532.0936484821328,101.93794107762966,1.120197154699227,0.0,0.0,0.0,1.120197154699227,2.240394309398454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08670325977372,8.961577237593817,2.240394309398454,2.240394309398454,32.485717486277586,61.61084350845749,16.802957320488407,44.80788618796908,3.3605914640976815,22.40394309398454,56.00985773496135,12.322168701691497,16.802957320488407,53.769463425562904,35.84630895037527,7.841380082894589,10.081774392293042,22.40394309398454,56.00985773496135,25.76453455808222,5.600985773496135,2.240394309398454,12.322168701691497,3.3605914640976815,1.120197154699227,0.0,0.0,8.961577237593817,0.0,0.0,2.240394309398454,1.120197154699227,1.120197154699227,25.76453455808222,86.25518091184048,51.52906911616444,6.721182928195363,58.250252044359804,221.79903663044698,59.37044919905903,109.77932116052426,20.163548784586084,39.20690041447295,1.120197154699227,1.120197154699227,7.841380082894589,5.600985773496135,5.600985773496135,13.442365856390726,0.0,3.3605914640976815,3.3605914640976815,1.120197154699227,1.120197154699227,19.04335162988686,16.802957320488407,1739.6661812478997,2862.103730256525,103.05813823232889,491.76655091296067,934.2444270191554,346.1409208020612,311.4148090063851,63.85123781785594,1335.2750084014785,816.6237257757365,436.87689033269857,379.746835443038,161.30839027668867,95.21675814943431,518.6512826257422,5355.662596617005,1.6452028332260142,0.0592401802962009,0.28267868641339344,0.5370251126851255,0.19896973599484868,0.17900837089504185,0.03670315518351577,6.558299039780521,12.24554183813443,22.88974358974359,0.46502057613168724,0.19753086419753085,0.11659807956104253,0.08221476510067115,0.3884228187919463
62_1_sampled.txt,4.222373651334469,8805,0.9331983338301182,431.57296990346396,98.80749574105621,512.2089721749006,139.69335604770018,1182.282793867121,38.61442362294151,35.207268597387845,2061.328790459966,173.7649063032368,124.92901760363429,19.307211811470754,223.7365133446905,40.885860306643956,71.55025553662692,73.82169222032935,23.85008517887564,186.2578080636002,1058.489494605338,1340.1476433844407,0.0,0.0,0.0,274.84383872799543,132.87904599659285,221.46507666098807,13.62862010221465,42.02157864849517,60.193072118114706,26.12152186257808,18.171493469619534,3.4071550255536627,0.0,0.0,3.4071550255536627,5.6785917092561045,1.135718341851221,0.0,6.814310051107325,21.578648495173194,268.02952867688816,495.1731970471323,445.2015900056786,113.57183418512209,579.2163543441227,136.2862010221465,2.271436683702442,2.271436683702442,0.0,0.0,2.271436683702442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.800113571834185,4.542873367404884,0.0,4.542873367404884,20.442930153321978,52.24304372515616,15.900056785917092,56.78591709256104,7.950028392958546,21.578648495173194,43.15729699034639,11.357183418512209,14.764338444065872,63.60022714366837,46.56445201590005,9.085746734809767,7.950028392958546,21.578648495173194,64.7359454855196,28.39295854628052,7.950028392958546,5.6785917092561045,6.814310051107325,6.814310051107325,4.542873367404884,0.0,0.0,6.814310051107325,0.0,0.0,1.135718341851221,1.135718341851221,0.0,26.12152186257808,95.40034071550257,62.464508801817146,5.6785917092561045,40.885860306643956,206.70073821692222,65.87166382737081,123.79329926178308,26.12152186257808,38.61442362294151,0.0,2.271436683702442,9.085746734809767,5.6785917092561045,4.542873367404884,13.62862010221465,0.0,4.542873367404884,2.271436683702442,0.0,0.0,24.985803520726858,21.578648495173194,1744.4633730834753,2898.353208404316,118.11470755252698,544.0090857467349,904.0318001135718,355.4798409994321,316.86541737649065,65.87166382737081,1340.1476433844407,831.3458262350937,445.2015900056786,386.1442362294151,159.0005678591709,107.89324247586599,508.80181714934696,5286.768881317433,1.6614583333333333,0.06770833333333333,0.3118489583333333,0.5182291666666666,0.20377604166666666,0.181640625,0.037760416666666664,6.359289617486339,12.028688524590164,22.461734693877553,0.4644808743169399,0.1912568306010929,0.12978142076502733,0.0923728813559322,0.37966101694915255
62_2_sampled.txt,4.2073170731707314,9020,0.9226131701533349,390.2439024390244,101.99556541019956,545.4545454545454,133.03769401330376,1170.7317073170732,54.32372505543237,32.15077605321508,2164.079822616408,157.4279379157428,139.68957871396896,16.62971175166297,203.99113082039912,44.34589800443459,98.66962305986696,68.73614190687361,21.064301552106432,191.79600886917962,1074.279379157428,1327.050997782705,0.0,0.0,0.0,292.6829268292683,113.08203991130821,230.59866962305986,9.977827050997783,22.172949002217294,87.58314855875831,28.824833702882483,15.521064301552107,3.3259423503325944,0.0,1.1086474501108647,1.1086474501108647,2.2172949002217295,1.1086474501108647,0.0,9.977827050997783,28.824833702882483,259.42350332594236,472.28381374722835,456.76274944567626,115.29933481152993,464.52328159645236,101.99556541019956,1.1086474501108647,2.2172949002217295,0.0,1.1086474501108647,2.2172949002217295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.71618625277162,6.651884700665189,2.2172949002217295,2.2172949002217295,34.368070953436806,54.32372505543237,16.62971175166297,42.128603104212864,7.760532150776053,17.738359201773836,43.23725055432373,24.390243902439025,12.195121951219512,66.51884700665188,41.01995565410199,9.977827050997783,15.521064301552107,28.824833702882483,60.97560975609756,33.25942350332594,9.977827050997783,3.3259423503325944,11.086474501108647,5.5432372505543235,3.3259423503325944,1.1086474501108647,0.0,6.651884700665189,0.0,0.0,1.1086474501108647,1.1086474501108647,3.3259423503325944,22.172949002217294,87.58314855875831,39.91130820399113,4.434589800443459,58.75831485587583,199.55654101995563,64.30155210643017,127.49445676274944,21.064301552106432,46.563192904656326,1.1086474501108647,1.1086474501108647,7.760532150776053,11.086474501108647,5.5432372505543235,12.195121951219512,1.1086474501108647,4.434589800443459,2.2172949002217295,3.3259423503325944,0.0,16.62971175166297,22.172949002217294,1757.2062084257207,2842.572062084257,133.03769401330376,435.69844789356983,860.310421286031,334.8115299334811,323.72505543237247,69.84478935698448,1327.050997782705,837.028824833703,441.2416851441241,395.78713968957874,155.21064301552107,118.62527716186253,490.02217294900225,5353.658536585366,1.6176656151419557,0.07570977917981073,0.24794952681388013,0.489589905362776,0.19053627760252365,0.18422712933753943,0.03974763406940063,6.396026490066225,11.947019867549669,22.66331658291457,0.4728476821192053,0.18543046357615894,0.14172185430463577,0.0960735171261487,0.3692564745196324
